1448,30,52,6.6573426573426575,9.2,6.4,60,2.9,175,116,99,1
1449,15,68,7,8.3,5.7,59,2,119,98,52,1
1453,30,48,6.6573426573426575,8.919819819819821,6.589716919025674,57,3.4,192,80,122,1
1455,30,40,7,9.1,4.9,41,4.8,196,99,138,1
1456,30,78,6.6573426573426575,8.919819819819821,7,47,3.6,171,105,117,1
1457,30,82,6.6573426573426575,8.919819819819821,5.7,47,3.949876543209877,178,105,110,1
1458,30,61,6.6573426573426575,8.9,6.589716919025674,47,3.949876543209877,178,105,110,1
1459,30,11,7,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1460,30,54,6.6573426573426575,9.5,3.8,56,2.4,137,76,62,1
1461,30,65,7,7.9,6,35,7.3,255,107,177,1
1462,30,67,7,8.6,7.3,46,4.8,222,129,142,1
1463,30,48,6.6573426573426575,8.919819819819821,5.7,52,4.5,233,121,164,1
1464,30,71,7.5,8.919819819819821,7.2,31,3.5,108,95,52,1
1467,30,72,8,9.3,5.5,47,3,139,91,80,1
1468,30,60,7,8.919819819819821,11.8,46,5,230,305,159,1
1469,30,31,6.6573426573426575,8.919819819819821,6.1,47,3.949876543209877,178,93,110,1
1470,30,53,6.5,9.2,6.589716919025674,47,3.7,175,105,113,1
1471,30,45,6.6573426573426575,9,5.6,58,4,234,105,157,1
1472,30,64,6.6573426573426575,8.919819819819821,6.589716919025674,53,3,161,135,79,1
1473,30,86,5,8.4,6.4,54,2,108,141,44,1
1476,30,36,6.6573426573426575,8.919819819819821,5.9,39,4.7,185,93,124,1
1478,30,53,6.6573426573426575,8.919819819819821,5.9,52,3.6,188,108,125,1
1479,30,71,5,8.919819819819821,6,61,3,183,101,108,1
1482,30,21,6.5,8.919819819819821,5.3,37,6.1,226,81,157,1
1485,30,53,8,8.8,6.589716919025674,47,3.949876543209877,178,105,110,1
1487,30,58,6.6573426573426575,8.919819819819821,6.9,39,5,194,151,149,1
1489,30,38,7,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1490,30,53,6.5,7.5,6.3,27,4.7,128,75,92,1
1491,30,44,6.6573426573426575,8.919819819819821,6.4,37,3.6,134,119,80,1
1493,15,41,7,8.6,5.3,29,5.1,148,116,95,1
1494,30,53,6.6573426573426575,9.4,6.1,67,3,201,98,133,1
1495,30,32,6.6573426573426575,8.919819819819821,5.1,38,5,191,108,143,1
1496,30,58,6.6573426573426575,8.919819819819821,5.9,43,3.6,155,113,90,1
1497,30,47,7,9.6,6,47,5.6,265,83,199,1
1499,30,62,6.6573426573426575,8.9,9.6,67,2,132,169,43,1
1500,30,76,7,8.7,5.5,47,3.949876543209877,178,105,110,1
1501,30,58,7.5,8.9,6.1,58,3.1,181,116,97,1
1502,30,81,7,8.3,11.3,77,3.3,253,143,138,1
1503,30,63,6.6573426573426575,8.919819819819821,6.589716919025674,65,3.6,233,99,158,1
1504,15,64,7,9.3,8.1,44,4.1,182,158,102,1
1505,100,81,7,8.8,6.589716919025674,47,3.949876543209877,178,105,110,1
1506,30,58,6.6573426573426575,8.919819819819821,5.6,45,3.9,177,101,107,1
1507,30,83,6.6573426573426575,9.3,5.7,50,2.7,135,86,75,1
1509,30,50,5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1512,30,57,7,8.919819819819821,6,69,3.5,243,105,160,1
1514,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,46,5.1,233,105,181,1
1515,30,54,8,8.919819819819821,6.7,49,4.3,209,121,133,1
1516,15,53,7,7.1,6.589716919025674,47,3.949876543209877,178,105,110,1
1517,30,53,6.6573426573426575,9.7,6.1,34,7,239,112,156,1
1518,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.6,170,105,108,1
1519,30,53,7,8.919819819819821,5.8,46,4.3,199,102,121,1
1520,30,59,6.6573426573426575,9.4,4.9,69,2.3,157,86,82,1
1521,30,45,6.6573426573426575,8.919819819819821,6.4,69,3.3,230,98,138,1
1522,30,49,6.6573426573426575,8.919819819819821,6,50,3.6,181,100,100,1
1523,30,51,7.5,8.919819819819821,6.6,46,3.9,181,126,109,1
1524,30,54,7,8.919819819819821,6.1,75,2.4,178,104,84,1
1525,30,41,6.6573426573426575,8.6,9.4,43,4.3,184,223,110,1
1526,30,48,7,8.919819819819821,4.7,61,4,241,94,149,1
1528,30,33,6.6573426573426575,9.1,7.4,51,2.5,129,263,56,1
1529,30,78,6.6573426573426575,8.7,6.589716919025674,47,3.949876543209877,178,105,110,1
1530,30,64,6.6573426573426575,9,5.8,44,4.8,211,106,150,1
1531,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,42,4.2,175,105,128,1
1532,30,32,6.6573426573426575,9.5,6.589716919025674,47,3.949876543209877,178,105,110,1
1533,30,53,6.6573426573426575,8.919819819819821,4.7,60,3.2,190,78,121,1
1534,30,44,6.6573426573426575,8.919819819819821,6.589716919025674,70,3,209,91,125,1
1535,30,44,7.5,9.2,7,40,2.9,117,128,65,1
1537,30,52,5.5,8.919819819819821,6.3,32,3.2,103,113,60,1
1538,30,31,7,9.5,6.2,52,4.3,226,107,167,1
1539,30,74,7,8.919819819819821,5.9,37,7.2,267,91,158,1
1541,30,57,7,8.9,6.1,31,3.2,98,147,58,1
1542,30,42,6.6573426573426575,8.919819819819821,6.589716919025674,76,2.1,163,90,75,1
1543,30,33,8,8.919819819819821,5.4,70,3,213,89,94,1
1544,30,55,6.6573426573426575,8.919819819819821,6,52,2.9,152,88,80,1
1545,30,45,7,8.919819819819821,6.7,38,3.8,143,130,80,1
1546,30,55,8,8.919819819819821,6,43,3.3,143,90,77,1
1547,30,53,8,7.8,6.589716919025674,47,3.949876543209877,178,105,110,1
1549,30,50,6.6573426573426575,8.919819819819821,4.7,127,1.7,219,102,78,1
1550,30,30,6.6573426573426575,8.919819819819821,5.6,56,3.9,216,88,150,1
1552,30,53,8,8.919819819819821,6.1,51,4.7,239,100,174,1
1553,30,61,6.6573426573426575,8.919819819819821,6.589716919025674,38,3.1,119,164,68,1
1556,30,27,7,9,7,41,3.1,127,207,70,1
1557,30,44,6.6573426573426575,9.4,5.6,34,3.3,111,91,56,1
1558,30,5,6.6573426573426575,9.4,6.589716919025674,47,3.949876543209877,178,105,110,1
1559,30,53,6.6573426573426575,8.919819819819821,5.6,59,2,120,110,58,1
1560,30,78,6.6573426573426575,9,6.589716919025674,47,3.949876543209877,178,105,110,1
1561,30,83,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1562,30,40,6.6573426573426575,8.919819819819821,5.5,50,3.8,190,105,118,1
1564,30,9,6.6573426573426575,9.6,6.589716919025674,47,3.949876543209877,178,105,110,1
1565,30,53,7,8.6,7.2,58,1.7,99,210,29,1
1566,30,53,6.6573426573426575,9.6,5.7,64,3.5,222,101,137,1
1570,30,51,8,9.7,6,53,4.6,245,105,162,1
1571,30,42,7,8.919819819819821,6.589716919025674,72,2.6,189,105,111,1
1572,30,30,6.6573426573426575,8.7,6.589716919025674,47,3.949876543209877,178,105,110,1
1573,30,37,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,123,110,1
1575,30,71,6.6573426573426575,8.1,4.4,66,2,133,105,58,1
1576,15,52,7.5,8.919819819819821,6.589716919025674,53,5.2,275,105,205,1
1578,500,27,7,7.8,4.3,148,1.8,269,87,84,1
1582,30,65,6.6573426573426575,8.919819819819821,6.3,53,3.8,200,113,111,1
1583,30,65,6.6573426573426575,8.919819819819821,6.5,43,4.4,189,117,130,1
1584,30,72,7,8.919819819819821,6.3,55,2.8,156,99,79,1
1586,30,51,7.5,8.919819819819821,5.5,39,4.5,174,99,131,1
1587,30,47,6.6573426573426575,8.919819819819821,5.6,59,3.2,186,85,109,1
1588,30,41,6.6573426573426575,8.919819819819821,5.6,40,5.6,225,100,160,1
1589,30,46,6.6573426573426575,8.919819819819821,5.8,32,3.1,99,112,64,1
1590,30,73,7,8.919819819819821,5.8,50,3.8,191,89,122,1
1591,30,51,6.6573426573426575,8.7,6.8,44,5.3,234,107,181,1
1592,30,52,6.6573426573426575,9.1,5.6,30,7.7,231,95,157,1
1593,30,53,5.5,9,5.7,47,3.949876543209877,178,105,110,1
1596,30,53,7,8.9,6.589716919025674,46,3.7,168,96,100,1
1597,30,47,6.6573426573426575,8.919819819819821,5.9,34,5.4,183,100,118,1
1599,30,74,7,9.6,6.8,46,3.5,159,142,90,1
1601,30,42,7,8.919819819819821,6.589716919025674,76,3.1,233,105,147,1
1603,30,45,6.6573426573426575,8.8,6,72,3.4,247,86,154,1
1604,30,77,6.6573426573426575,8.919819819819821,6.7,44,3.5,152,131,102,1
1605,30,43,7,8.919819819819821,5.6,48,4.4,210,110,143,1
1606,30,63,6.6573426573426575,8.919819819819821,6,48,4.6,220,125,155,1
1607,30,57,7,8.919819819819821,5,35,4.7,164,99,113,1
1610,15,63,7.5,9.3,8.3,44,4,175,216,107,1
1611,30,58,7.5,8.919819819819821,6.4,49,3.3,164,107,91,1
1612,30,70,6.6573426573426575,8.919819819819821,6.3,42,3.9,164,113,94,1
1613,30,81,6.6573426573426575,8.919819819819821,6.4,41,4.2,174,102,121,1
1615,30,61,6.6573426573426575,8.919819819819821,4.9,116,1.6,191,105,56,1
1616,30,3,6,9.8,6.589716919025674,47,3.949876543209877,178,105,110,1
1617,30,61,7,8.919819819819821,5.7,49,2.3,113,135,49,1
1618,30,59,6.6573426573426575,8.919819819819821,6.7,28,4.9,138,142,91,1
1619,30,64,6.6573426573426575,8.919819819819821,4,33,2.8,91,91,48,1
1620,30,49,5,8.919819819819821,8.7,42,4,168,153,97,1
1621,15,33,7,8.919819819819821,5.2,72,2.1,152,86,74,1
1624,30,64,7,9.1,6.9,44,1.9,82,281,35,1
1627,30,79,5.5,6.2,5.1,53,3.5,185,90,107,1
1628,30,61,7,8.8,10.1,56,2.7,150,256,72,1
1629,30,53,6.6573426573426575,9.3,5.7,41,6.5,267,88,183,1
1630,30,47,6.6573426573426575,8.7,6.2,22,6.2,136,82,92,1
1631,30,74,7.5,8.919819819819821,8.7,89,2.1,184,190,87,1
1633,30,53,6.6573426573426575,8.8,5.8,69,2.6,180,95,102,1
1634,30,53,6.6573426573426575,8.919819819819821,6.3,59,2.3,136,113,59,1
1635,30,42,5.5,8.9,6.1,36,6.5,234,105,163,1
1636,30,57,7,8.919819819819821,6.1,47,3.949876543209877,178,113,110,1
1639,30,49,6.6573426573426575,8.919819819819821,6,66,2.8,182,109,91,1
1640,15,65,7.5,9.2,6,79,2.2,177,130,90,1
1641,30,61,6.6573426573426575,8.919819819819821,8.8,28,5.2,146,164,99,1
1643,30,53,7.5,8.7,6.9,57,2.2,124,182,53,1
1644,30,36,5,8.1,5.1,30,6.1,183,91,127,1
1645,30,40,6.6573426573426575,9,6.589716919025674,36,3.6,131,105,90,1
1647,30,69,6.6573426573426575,8.6,7.3,54,2.6,140,93,72,1
1649,30,48,5.5,9.1,6.6,36,4.9,175,103,137,1
1652,30,40,6.6573426573426575,9.9,5.4,54,3.4,186,95,106,1
1653,30,53,7,8.6,6.589716919025674,47,3.949876543209877,178,90,110,1
1655,15,53,7,9.1,6.589716919025674,47,3.949876543209877,178,105,110,1
1656,100,74,8,9.3,6.5,54,4.8,259,105,174,1
1657,30,36,6.5,9,5.4,29,7.3,212,135,108,1
1658,30,42,6.6573426573426575,8.919819819819821,6.8,24,7,169,164,111,1
1659,30,41,6.6573426573426575,9.3,5.7,49,3.4,165,102,99,1
1663,30,79,6.6573426573426575,8.919819819819821,7.2,53,3.2,169,98,97,1
1664,15,53,7,8.6,7.2,42,4.4,184,71,116,1
1666,30,25,6.6573426573426575,8.919819819819821,6.589716919025674,58,3.3,190,88,114,1
1667,30,60,7,10,9.8,47,3.949876543209877,178,105,110,1
1668,30,63,6.6573426573426575,8.919819819819821,4.8,39,3.5,137,105,79,1
1669,500,55,7,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1670,30,52,6.6573426573426575,8.919819819819821,5.5,48,4.3,207,96,132,1
1671,30,58,7.5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1672,30,21,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1673,30,21,6.6573426573426575,8.919819819819821,6.589716919025674,57,2.8,159,105,99,1
1676,30,53,6.6573426573426575,8.919819819819821,6,46,2.7,123,105,80,1
1677,30,58,6.6573426573426575,8.919819819819821,7.2,35,4.1,142,100,101,1
1678,30,57,6.6573426573426575,8.919819819819821,6.2,42,3.4,143,88,86,1
1680,100,50,7.5,8.8,7.4,39,4.5,174,318,104,1
1681,30,38,7,9.8,6.5,45,4.2,188,101,112,1
1682,30,67,6.6573426573426575,8.919819819819821,6.5,49,2.6,128,99,64,1
1683,30,56,6.6573426573426575,8.919819819819821,6.1,36,5.4,195,91,133,1
1686,30,58,7,8.8,5.2,65,2.8,182,105,104,1
1689,30,47,6.6573426573426575,8.9,6,88,2.1,181,90,74,1
1693,30,53,6.6573426573426575,9.5,6.589716919025674,47,3.949876543209877,178,105,110,1
1694,30,52,6.6573426573426575,9.5,7.5,59,3.6,215,109,146,1
1697,30,53,7,8.6,6.589716919025674,47,3.949876543209877,178,105,110,1
1699,30,56,6.6573426573426575,9,8.9,24,6.8,164,170,90,1
1700,30,61,8,6.9,6.589716919025674,47,3.949876543209877,178,105,110,1
1702,30,23,6.6573426573426575,8.919819819819821,5.3,47,3.949876543209877,178,105,110,1
1703,30,48,6.6573426573426575,9,5.5,34,4.8,163,109,103,1
1704,30,49,5,8.7,5.8,41,3.8,156,93,101,1
1705,30,53,6.6573426573426575,8.919819819819821,5.3,66,3.3,218,99,135,1
1707,30,53,6.6573426573426575,8.919819819819821,6.4,57,3.1,178,105,121,1
1708,30,57,6.6573426573426575,9.6,5.9,42,3.4,142,94,89,1
1709,30,73,5,9.2,7.8,63,3.5,220,178,145,1
1710,30,71,5.5,9.1,12.3,43,3.7,158,332,97,1
1711,30,57,6.6573426573426575,8.919819819819821,5.8,39,4.3,168,145,118,1
1712,30,55,6.6573426573426575,8.919819819819821,7.4,64,3.2,202,129,125,1
1714,30,47,5,8.919819819819821,6.1,37,5.2,194,112,154,1
1716,30,55,7,8.5,6.2,57,3.8,217,99,152,1
1717,30,73,8,8.919819819819821,6.5,53,2.4,126,80,61,1
1718,30,45,6,8.919819819819821,5.6,31,5.5,172,87,125,1
1719,30,40,7.5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1720,30,44,6.6573426573426575,9.4,5.5,32,6,191,100,149,1
1721,30,38,6.6573426573426575,8.919819819819821,5.4,62,2.8,175,88,113,1
1722,30,53,6.6573426573426575,8.1,6.589716919025674,47,3.949876543209877,178,105,110,1
1723,30,73,6.6573426573426575,8.919819819819821,9,70,2,138,207,60,1
1725,30,67,6.6573426573426575,8.919819819819821,6.1,47,3.949876543209877,178,105,110,1
1726,30,81,6.6573426573426575,8.919819819819821,6.589716919025674,78,3.2,249,105,141,1
1727,30,63,6.6573426573426575,8.6,7.8,47,5,235,122,166,1
1729,30,42,6.6573426573426575,8.9,7.5,41,3.7,150,167,93,1
1733,30,37,7,9.1,5.2,50,3.4,168,96,107,1
1735,30,61,6.6573426573426575,8.919819819819821,8.9,44,3.9,173,179,107,1
1737,30,47,6.6573426573426575,8.919819819819821,6,42,4.8,202,82,138,1
1738,30,75,7,7.2,5.9,56,3.5,197,96,123,1
1739,30,23,6.6573426573426575,8.919819819819821,6.2,44,3.9,171,114,106,1
1740,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,37,4.8,179,86,129,1
1741,15,53,7,9.7,6,39,5.2,203,108,146,1
1743,30,27,8,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1745,30,81,6.6573426573426575,8.919819819819821,6.1,54,3.1,167,107,95,1
1747,30,29,6.6573426573426575,8.919819819819821,5.1,47,3.949876543209877,178,91,110,1
1749,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,38,6.4,245,105,162,1
1750,30,31,5,8.919819819819821,6.589716919025674,41,4.8,195,103,134,1
1752,30,53,6.6573426573426575,8.2,4.9,56,3.1,176,105,105,1
1753,30,51,6.6573426573426575,8.919819819819821,6.2,47,3.949876543209877,178,93,110,1
1754,30,26,6.6573426573426575,8.919819819819821,6.589716919025674,42,5,209,105,143,1
1755,30,77,6.6573426573426575,8.919819819819821,8.2,47,3.949876543209877,178,270,110,1
1757,30,93,6.6573426573426575,8.8,6.589716919025674,47,3.949876543209877,178,105,110,1
1758,30,47,7,9.2,6.589716919025674,69,2.6,182,99,103,1
1760,30,53,7,8.919819819819821,7.5,38,3.6,135,107,72,1
1761,30,82,7.5,8.6,5.5,74,1.9,138,105,63,1
1762,30,76,6.6573426573426575,8.919819819819821,5.8,53,4.5,239,115,159,1
1763,15,86,7,9,5.9,74,2.3,173,97,83,1
1764,30,34,6.6573426573426575,8.6,8.7,40,6.6,265,171,196,1
1765,30,77,5.5,8.919819819819821,6.9,47,3.9,183,152,104,1
1766,30,49,6.6573426573426575,9,5.7,76,2.9,220,87,126,1
1767,30,42,7,8.6,6.589716919025674,60,2.8,171,105,90,1
1768,30,33,5.5,8.6,6.589716919025674,35,5,176,90,111,1
1769,30,61,7.5,8.919819819819821,4.7,41,2.6,108,91,57,1
1771,30,61,6.6573426573426575,8.9,5.9,59,3.3,192,94,115,1
1779,30,26,6.6573426573426575,8.919819819819821,5.7,47,3.949876543209877,178,105,110,1
1780,30,67,6,8.7,7.7,72,2,147,190,65,1
1783,30,54,6.6573426573426575,8.919819819819821,7.2,43,3.8,165,110,98,1
1785,30,72,7,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1786,30,61,6.6573426573426575,8.919819819819821,6.7,43,3.3,141,148,78,1
1788,30,55,6.6573426573426575,9.3,6,59,2.4,142,107,64,1
1790,30,54,6.6573426573426575,9.1,5.8,45,5.8,259,91,186,1
1791,30,53,7.5,8.1,6,47,3.949876543209877,178,105,110,1
1792,30,58,6.6573426573426575,9.2,6.589716919025674,83,2.3,193,91,99,1
1793,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,53,2.9,156,105,89,1
1794,30,65,6.6573426573426575,8.919819819819821,5.3,51,4.1,208,113,123,1
1796,30,72,6.6573426573426575,8.919819819819821,5.7,39,2.9,114,75,70,1
1797,30,49,6.6573426573426575,8.919819819819821,5.4,43,4.4,188,105,136,1
1798,30,34,6.6573426573426575,8.919819819819821,5.6,39,5,194,105,142,1
1799,30,39,6.6573426573426575,8.919819819819821,5.4,35,4.8,169,82,117,1
1801,30,61,7,8.8,7,61,1.9,118,88,48,1
1802,30,70,5.5,9.3,12.7,42,2.7,114,182,53,1
1804,30,53,6.6573426573426575,8.919819819819821,6.3,59,3.7,218,98,130,1
1805,30,54,7.5,8.919819819819821,4.8,62,3.7,231,96,150,1
1806,30,74,6.6573426573426575,8.919819819819821,7.2,56,3.6,199,159,115,1
1809,30,71,6,10,6,36,6.1,219,88,162,1
1810,30,55,6.6573426573426575,8.919819819819821,6.589716919025674,46,3.7,168,105,93,1
1813,30,53,5,9.5,11.2,33,4.2,137,203,82,1
1815,30,83,7,9.1,15.6,34,3.4,117,106,66,1
1817,30,53,6.6573426573426575,8.8,6.589716919025674,47,3.949876543209877,178,105,110,1
1820,30,40,7.5,8.7,5.2,39,6.3,246,91,186,1
1822,30,58,6.6573426573426575,8.8,5.5,45,4.7,210,105,137,1
1823,30,61,6.6573426573426575,8.919819819819821,5.1,42,4.8,201,106,136,1
1825,30,64,6.6573426573426575,9.3,6.4,92,1.9,179,109,79,1
1827,15,48,7,8.919819819819821,5.3,61,2.9,174,96,106,1
1828,30,88,6.6573426573426575,8.8,6.1,46,3.5,162,107,93,1
1830,30,53,5,8.9,4.9,42,6.1,255,137,186,1
1832,30,49,6.6573426573426575,8.919819819819821,6.589716919025674,41,5,206,103,137,1
1834,30,78,6.5,9.1,6.1,51,5,253,99,190,1
1835,30,54,6.6573426573426575,8.919819819819821,5.5,67,3.5,233,95,143,1
1836,15,63,7,9.2,6.6,41,4.6,187,149,138,1
1837,30,49,7,8.919819819819821,5.6,78,3.7,289,100,185,1
1838,30,57,6.6573426573426575,8.919819819819821,6,60,2.7,160,89,84,1
1841,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,46,2.8,129,136,67,1
1842,30,50,6.6573426573426575,9.3,5.8,68,2.3,158,93,81,1
1843,30,51,6.6573426573426575,8.919819819819821,5.9,43,5.2,225,85,164,1
1844,30,88,6.6573426573426575,9.3,6.5,38,5.3,201,144,130,1
1847,30,63,6.6573426573426575,8.919819819819821,6.1,42,6.8,286,105,227,1
1850,30,50,6.6573426573426575,8.919819819819821,6,39,4.4,172,93,124,1
1851,30,38,7,8.919819819819821,6.589716919025674,80,2.1,167,105,80,1
1852,30,62,6.6573426573426575,9.6,5.4,47,3.949876543209877,178,105,110,1
1853,30,62,6.6573426573426575,10,6.589716919025674,47,3.949876543209877,178,105,110,1
1857,30,22,6.6573426573426575,8.919819819819821,5.4,47,3.949876543209877,178,105,110,1
1860,30,68,6.6573426573426575,8,7.7,43,3.3,141,116,86,1
1861,30,60,6.6573426573426575,9.4,7,60,3.2,189,152,108,1
1862,30,39,6.6573426573426575,8.919819819819821,9.7,56,3.4,190,217,123,1
1864,30,61,6.6573426573426575,9.7,5.6,81,2.8,229,130,125,1
1866,30,49,6.6573426573426575,8.919819819819821,7.2,43,4.6,196,123,124,1
1868,30,50,6.6573426573426575,8.919819819819821,7.7,62,3.5,215,100,142,1
1871,30,37,6.6573426573426575,8.8,6.2,52,3.7,193,105,122,1
1872,30,57,7.5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1874,30,53,7.5,10.4,6.589716919025674,47,3.949876543209877,178,105,110,1
1876,30,57,7.5,9,6.4,34,3.2,110,99,63,1
1877,30,27,7,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1882,30,49,7,9.3,6.589716919025674,47,3.949876543209877,178,105,110,1
1884,30,60,6.6573426573426575,9.5,6.589716919025674,47,3.949876543209877,178,105,110,1
1887,30,53,7,9.2,6.6,23,19.6,451,149,315,1
1888,30,57,6.6573426573426575,8.919819819819821,6.5,56,4.8,268,105,188,1
1889,30,47,6.6573426573426575,9.2,6.589716919025674,82,2.4,196,103,111,1
1890,30,53,8,8.4,6.589716919025674,47,3.949876543209877,178,105,110,1
1892,30,37,7,8.9,5.9,58,2.9,166,99,112,1
1894,30,63,7.5,9.5,5.3,86,2.1,177,93,79,1
1895,30,69,6.6573426573426575,9.1,6.6,76,2.5,190,117,112,1
1897,30,63,6.6573426573426575,8.919819819819821,7.9,44,3,131,183,70,1
1899,30,40,6.6573426573426575,8.919819819819821,5.5,95,1.9,182,82,84,1
1901,30,70,6.6573426573426575,9.6,6.589716919025674,47,3.949876543209877,178,105,110,1
1902,30,55,6.6573426573426575,8.8,5.6,42,2.4,101,99,46,1
1903,30,48,6.6573426573426575,8.919819819819821,5.6,43,4.7,200,90,133,1
1904,30,37,6.6573426573426575,8.919819819819821,6.9,38,4.4,169,115,119,1
1907,30,65,6.6573426573426575,8.919819819819821,6.1,50,3.4,172,93,103,1
1908,30,51,6.6573426573426575,8.919819819819821,5.2,51,2.4,122,105,58,1
1909,30,30,7,8.7,5.5,62,2.5,155,89,77,1
1910,30,66,6.6573426573426575,7.9,6.589716919025674,47,3.949876543209877,178,105,110,1
1911,30,53,5,8.919819819819821,6.8,45,3.1,141,120,75,1
1913,30,67,6.6573426573426575,8.8,7.6,57,3.3,186,161,119,1
1914,30,60,6.6573426573426575,8.919819819819821,5.9,61,3.3,203,105,124,1
1916,30,53,6.6573426573426575,8.919819819819821,4.9,44,5.1,223,85,154,1
1917,30,56,6.6573426573426575,8.9,7.2,35,6.8,237,199,169,1
1918,30,41,6.6573426573426575,8.9,6.2,21,9.9,207,131,160,1
1919,30,33,6.6573426573426575,8.919819819819821,5.3,51,3.3,167,98,113,1
1920,30,53,6.6573426573426575,8.919819819819821,6,43,4.6,196,98,135,1
1921,30,65,6.6573426573426575,8.919819819819821,5.9,39,6.5,253,105,155,1
1922,30,62,6.6573426573426575,9.5,6.1,45,4.5,202,113,157,1
1924,30,76,6.6573426573426575,9,7.6,61,2.6,161,135,85,1
1925,30,67,7,8.919819819819821,6.9,38,4.9,187,147,122,1
1926,30,70,7,9,5.8,62,3.3,203,85,131,1
1928,30,53,6.6573426573426575,9.8,5.9,56,3.8,210,116,141,1
1929,30,60,6.6573426573426575,8.9,11.3,52,3.7,192,181,127,1
1930,30,58,6.6573426573426575,8.4,10.3,63,3.7,230,149,150,1
1932,30,39,7,8.9,6.589716919025674,36,6.1,219,94,145,1
1935,30,42,6.6573426573426575,8.9,6.589716919025674,47,3.949876543209877,178,105,110,1
1939,30,39,6.5,8.8,7.2,23,7.1,164,114,132,1
1941,30,56,6.6573426573426575,8.919819819819821,6.7,51,3.7,189,142,131,1
1942,30,92,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1944,30,32,6.6573426573426575,8.8,5.4,53,3.4,182,105,125,1
1946,30,54,8,8.919819819819821,7.6,68,2,136,187,60,1
1948,30,71,7,8.8,7.8,20,5.2,103,221,56,1
1949,30,53,7.5,8.7,5.8,65,2.8,180,105,102,1
1951,30,59,6.6573426573426575,8.919819819819821,8.1,65,2.6,172,121,95,1
1952,30,37,6.6573426573426575,8.919819819819821,5.9,32,4.2,134,94,82,1
1953,30,61,7,8.919819819819821,5.5,51,4.3,218,112,147,1
1954,30,73,6.6573426573426575,8.8,6.589716919025674,47,3.949876543209877,178,105,110,1
1955,30,57,7.5,8.919819819819821,8.3,50,3.5,177,163,101,1
1956,30,77,6.6573426573426575,8.919819819819821,6,54,2.3,126,85,53,1
1958,30,82,7,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1960,30,41,6.6573426573426575,9.3,5.5,36,4.5,162,104,110,1
1962,30,62,6.6573426573426575,9,5.3,69,2.8,191,113,115,1
1964,30,55,7,9.1,4.8,38,6.8,260,97,194,1
1965,30,52,6.6573426573426575,9.6,6.2,45,6.8,308,116,189,1
1966,30,52,6.6573426573426575,8.7,8.7,46,3.5,163,150,91,1
1967,15,39,7,9,4.9,33,4.8,158,111,90,1
1971,100,78,7,9.6,5.8,56,2.4,134,96,68,1
1972,30,60,6.6573426573426575,8.919819819819821,6,51,4.4,226,94,149,1
1974,30,26,7,8.7,5.3,53,3.2,169,84,110,1
1975,30,79,7.5,8.6,7.1,50,3.3,166,72,106,1
1976,30,62,5.5,9.5,5.6,56,3.6,204,105,133,1
1978,30,66,8,8.919819819819821,5.7,88,1.7,148,86,45,1
1979,30,59,6.6573426573426575,8.919819819819821,8.7,48,4.6,223,218,149,1
1981,30,70,6.6573426573426575,8.919819819819821,7.3,45,3.8,172,151,113,1
1987,30,37,6.6573426573426575,8.9,7.8,57,4.3,246,156,169,1
1988,100,59,7,8.6,5.8,56,4.6,259,104,174,1
1989,30,47,6.6573426573426575,7.9,6.589716919025674,47,3.949876543209877,178,105,110,1
1990,30,59,8,8.919819819819821,6.8,38,5.1,192,143,147,1
1991,30,45,6.6573426573426575,8.9,5.4,58,2.5,146,94,83,1
1992,30,38,5.5,8.919819819819821,7.2,32,5,159,119,110,1
1994,30,39,6.6573426573426575,9.4,5.5,71,2.7,192,93,111,1
1996,30,53,7.5,8.5,5.6,44,5,222,106,159,1
1997,30,46,7,8.919819819819821,6.589716919025674,54,3.3,176,105,103,1
1998,30,58,6.6573426573426575,8.919819819819821,6.5,39,3.1,120,129,61,1
1999,30,41,7,8.919819819819821,5.8,74,2.1,159,89,78,1
